SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
14410,1691515020552,8,467,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
14410,1691515020552,8,467,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
14411,1691515020552,8,752,-1,0,{93;94;92},Node Completes Validation,1000000.0,0.0
14411,1691515020552,8,752,711,38,{93;94;92},Appended On Chain (parentless),1000000.0,0.0
14411,1691515020552,9,753,-1,0,{91;92},Node Completes Validation,1000000.0,0.0
14411,1691515020552,9,753,745,38,{91;92},Appended On Chain (parentless),1000000.0,0.0
14415,1691515020553,10,627,611,33,{77;80},Node Receives Propagated Block,-1.0,-1.0
14415,1691515020553,10,627,611,33,{77;80},Propagated Block Discarded,-1.0,-1.0
14415,1691515020553,5,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
14415,1691515020553,5,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
14415,1691515020553,4,629,613,32,{75;80},Node Receives Propagated Block,-1.0,-1.0
14415,1691515020553,4,629,613,32,{75;80},Propagated Block Discarded,-1.0,-1.0
14417,1691515020553,5,541,517,28,{70;65;67},Node Receives Propagated Block,-1.0,-1.0
14417,1691515020553,5,541,517,28,{70;65;67},Propagated Block Discarded,-1.0,-1.0
14419,1691515020553,4,581,567,31,{74;72},Node Receives Propagated Block,-1.0,-1.0
14419,1691515020553,4,581,567,31,{74;72},Propagated Block Discarded,-1.0,-1.0
14433,1691515020553,1,573,565,30,{74;72},Node Receives Propagated Block,-1.0,-1.0
14433,1691515020553,1,573,565,30,{74;72},Propagated Block Discarded,-1.0,-1.0
14436,1691515020553,4,611,605,32,{78;82},Node Receives Propagated Block,-1.0,-1.0
14436,1691515020553,4,611,605,32,{78;82},Propagated Block Discarded,-1.0,-1.0
14437,1691515020553,5,627,611,33,{77;80},Node Receives Propagated Block,-1.0,-1.0
14437,1691515020553,5,627,611,33,{77;80},Propagated Block Discarded,-1.0,-1.0
14437,1691515020553,1,479,465,24,{54;55},Node Receives Propagated Block,-1.0,-1.0
14437,1691515020553,1,479,465,24,{54;55},Propagated Block Discarded,-1.0,-1.0
14440,1691515020553,2,454,429,23,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
14440,1691515020553,2,454,429,23,{58;56;55},Propagated Block Discarded,-1.0,-1.0
14441,1691515020553,1,521,513,26,{62;64},Node Receives Propagated Block,-1.0,-1.0
14441,1691515020553,1,521,513,26,{62;64},Propagated Block Discarded,-1.0,-1.0
14451,1691515020553,6,495,477,26,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14451,1691515020553,6,495,477,26,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14453,1691515020553,6,581,567,31,{74;72},Node Receives Propagated Block,-1.0,-1.0
14453,1691515020553,6,581,567,31,{74;72},Propagated Block Discarded,-1.0,-1.0
14455,1691515020553,7,539,501,27,{66;65;67},Node Receives Propagated Block,-1.0,-1.0
14455,1691515020553,7,539,501,27,{66;65;67},Propagated Block Discarded,-1.0,-1.0
14459,1691515020553,1,755,-1,0,{93;94},Node Completes Validation,1000000.0,0.0
14459,1691515020553,1,755,749,39,{93;94},Appended On Chain (parentless),1000000.0,0.0
14462,1691515020553,3,603,585,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
14462,1691515020553,3,603,585,31,{75;73},Propagated Block Discarded,-1.0,-1.0
14467,1691515020553,8,613,599,31,{77;78},Node Receives Propagated Block,-1.0,-1.0
14467,1691515020553,8,613,599,31,{77;78},Propagated Block Discarded,-1.0,-1.0
14468,1691515020553,2,623,591,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14468,1691515020553,2,623,591,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14469,1691515020553,9,477,451,25,{58;61;55},Node Receives Propagated Block,-1.0,-1.0
14469,1691515020553,9,477,451,25,{58;61;55},Propagated Block Discarded,-1.0,-1.0
14470,1691515020553,7,757,-1,0,{93;94;92},Node Completes Validation,1000000.0,0.0
14470,1691515020553,7,757,743,38,{93;94;92},Appended On Chain (parentless),1000000.0,0.0
14476,1691515020553,8,607,579,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14476,1691515020553,8,607,579,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14482,1691515020553,5,431,389,22,{54;52;51},Node Receives Propagated Block,-1.0,-1.0
14482,1691515020553,5,431,389,22,{54;52;51},Propagated Block Discarded,-1.0,-1.0
14482,1691515020553,2,549,537,28,{77;68},Node Receives Propagated Block,-1.0,-1.0
14482,1691515020553,2,549,537,28,{77;68},Propagated Block Discarded,-1.0,-1.0
14483,1691515020553,3,629,613,32,{75;80},Node Receives Propagated Block,-1.0,-1.0
14483,1691515020553,3,629,613,32,{75;80},Propagated Block Discarded,-1.0,-1.0
14489,1691515020553,8,536,509,27,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
14489,1691515020553,8,536,509,27,{70;68;65},Propagated Block Discarded,-1.0,-1.0
14489,1691515020553,4,533,505,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
14489,1691515020553,4,533,505,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
14489,1691515020553,3,515,491,25,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14489,1691515020553,3,515,491,25,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14490,1691515020553,10,495,477,26,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14490,1691515020553,10,495,477,26,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14495,1691515020553,3,547,539,28,{76;68},Node Receives Propagated Block,-1.0,-1.0
14495,1691515020553,3,547,539,28,{76;68},Propagated Block Discarded,-1.0,-1.0
14496,1691515020553,5,467,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
14496,1691515020553,5,467,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
14497,1691515020553,2,617,601,30,{74;76},Node Receives Propagated Block,-1.0,-1.0
14497,1691515020553,2,617,601,30,{74;76},Propagated Block Discarded,-1.0,-1.0
14499,1691515020553,1,515,491,25,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14499,1691515020553,1,515,491,25,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14502,1691515020553,6,759,-1,0,{91;94},Node Completes Validation,1000000.0,0.0
14502,1691515020553,6,759,723,38,{91;94},Appended On Chain (parentless),1000000.0,0.0
14503,1691515020553,1,539,501,27,{66;65;67},Node Receives Propagated Block,-1.0,-1.0
14503,1691515020553,1,539,501,27,{66;65;67},Propagated Block Discarded,-1.0,-1.0
14505,1691515020553,9,449,427,22,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
14505,1691515020553,9,449,427,22,{58;56;55},Propagated Block Discarded,-1.0,-1.0
14505,1691515020553,7,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14505,1691515020553,7,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14512,1691515020553,8,527,511,27,{71;65;67},Node Receives Propagated Block,-1.0,-1.0
14512,1691515020553,8,527,511,27,{71;65;67},Propagated Block Discarded,-1.0,-1.0
14524,1691515020553,9,629,613,32,{75;80},Node Receives Propagated Block,-1.0,-1.0
14524,1691515020553,9,629,613,32,{75;80},Propagated Block Discarded,-1.0,-1.0
14532,1691515020553,4,633,607,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
14532,1691515020553,4,633,607,32,{77;80},Propagated Block Discarded,-1.0,-1.0
14540,1691515020553,3,561,547,29,{70;71},Node Receives Propagated Block,-1.0,-1.0
14540,1691515020553,3,561,547,29,{70;71},Propagated Block Discarded,-1.0,-1.0
14540,1691515020553,1,615,589,31,{74;75},Node Receives Propagated Block,-1.0,-1.0
14540,1691515020553,1,615,589,31,{74;75},Propagated Block Discarded,-1.0,-1.0
14541,1691515020553,7,513,479,25,{61;60},Node Receives Propagated Block,-1.0,-1.0
14541,1691515020553,7,513,479,25,{61;60},Propagated Block Discarded,-1.0,-1.0
14544,1691515020553,3,543,523,28,{74;68;67},Node Receives Propagated Block,-1.0,-1.0
14544,1691515020553,3,543,523,28,{74;68;67},Propagated Block Discarded,-1.0,-1.0
14544,1691515020553,10,621,615,32,{80;78},Node Receives Propagated Block,-1.0,-1.0
14544,1691515020553,10,621,615,32,{80;78},Propagated Block Discarded,-1.0,-1.0
14546,1691515020553,3,635,603,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14546,1691515020553,3,635,603,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14548,1691515020553,3,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14548,1691515020553,3,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14548,1691515020553,4,617,601,30,{74;76},Node Receives Propagated Block,-1.0,-1.0
14548,1691515020553,4,617,601,30,{74;76},Propagated Block Discarded,-1.0,-1.0
14550,1691515020553,9,573,565,30,{74;72},Node Receives Propagated Block,-1.0,-1.0
14550,1691515020553,9,573,565,30,{74;72},Propagated Block Discarded,-1.0,-1.0
14553,1691515020554,8,623,591,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14553,1691515020554,8,623,591,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14563,1691515020554,8,621,615,32,{80;78},Node Receives Propagated Block,-1.0,-1.0
14563,1691515020554,8,621,615,32,{80;78},Propagated Block Discarded,-1.0,-1.0
14572,1691515020554,4,639,635,33,{80;81},Node Receives Propagated Block,-1.0,-1.0
14572,1691515020554,4,639,635,33,{80;81},Propagated Block Discarded,-1.0,-1.0
14573,1691515020554,2,609,593,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14573,1691515020554,2,609,593,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14576,1691515020554,8,593,581,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14576,1691515020554,8,593,581,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14576,1691515020554,4,523,521,27,{66;65;72},Node Receives Propagated Block,-1.0,-1.0
14576,1691515020554,4,523,521,27,{66;65;72},Propagated Block Discarded,-1.0,-1.0
14576,1691515020554,4,536,509,27,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
14576,1691515020554,4,536,509,27,{70;68;65},Propagated Block Discarded,-1.0,-1.0
14577,1691515020554,3,631,617,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14577,1691515020554,3,631,617,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14582,1691515020554,6,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14582,1691515020554,6,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14585,1691515020554,9,617,601,30,{74;76},Node Receives Propagated Block,-1.0,-1.0
14585,1691515020554,9,617,601,30,{74;76},Propagated Block Discarded,-1.0,-1.0
14585,1691515020554,3,647,621,33,{83;84},Node Receives Propagated Block,-1.0,-1.0
14585,1691515020554,3,647,621,33,{83;84},Propagated Block Discarded,-1.0,-1.0
14588,1691515020554,9,641,623,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
14588,1691515020554,9,641,623,32,{80;79},Propagated Block Discarded,-1.0,-1.0
14589,1691515020554,3,533,505,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
14589,1691515020554,3,533,505,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
14592,1691515020554,10,631,617,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14592,1691515020554,10,631,617,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14594,1691515020554,8,625,595,30,{77;76},Node Receives Propagated Block,-1.0,-1.0
14594,1691515020554,8,625,595,30,{77;76},Propagated Block Discarded,-1.0,-1.0
14599,1691515020554,5,629,613,32,{75;80},Node Receives Propagated Block,-1.0,-1.0
14599,1691515020554,5,629,613,32,{75;80},Propagated Block Discarded,-1.0,-1.0
14599,1691515020554,7,489,471,25,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14599,1691515020554,7,489,471,25,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14605,1691515020554,3,481,459,25,{61;57;60},Node Receives Propagated Block,-1.0,-1.0
14605,1691515020554,3,481,459,25,{61;57;60},Propagated Block Discarded,-1.0,-1.0
14605,1691515020554,6,417,395,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
14605,1691515020554,6,417,395,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
14606,1691515020554,10,603,585,31,{75;73},Node Receives Propagated Block,-1.0,-1.0
14606,1691515020554,10,603,585,31,{75;73},Propagated Block Discarded,-1.0,-1.0
14606,1691515020554,2,625,595,30,{77;76},Node Receives Propagated Block,-1.0,-1.0
14606,1691515020554,2,625,595,30,{77;76},Propagated Block Discarded,-1.0,-1.0
14606,1691515020554,10,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14606,1691515020554,10,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14611,1691515020554,4,615,589,31,{74;75},Node Receives Propagated Block,-1.0,-1.0
14611,1691515020554,4,615,589,31,{74;75},Propagated Block Discarded,-1.0,-1.0
14612,1691515020554,1,639,635,33,{80;81},Node Receives Propagated Block,-1.0,-1.0
14612,1691515020554,1,639,635,33,{80;81},Propagated Block Discarded,-1.0,-1.0
14614,1691515020554,8,599,577,30,{74;76},Node Receives Propagated Block,-1.0,-1.0
14614,1691515020554,8,599,577,30,{74;76},Propagated Block Discarded,-1.0,-1.0
14614,1691515020554,3,761,-1,0,{95;94;92},Node Completes Validation,1000000.0,0.0
14614,1691515020554,3,761,735,38,{95;94;92},Appended On Chain (parentless),1000000.0,0.0
14616,1691515020554,4,623,591,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14616,1691515020554,4,623,591,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14616,1691515020554,7,536,509,27,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
14616,1691515020554,7,536,509,27,{70;68;65},Propagated Block Discarded,-1.0,-1.0
14620,1691515020554,10,519,493,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
14620,1691515020554,10,519,493,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
14632,1691515020554,10,481,459,25,{61;57;60},Node Receives Propagated Block,-1.0,-1.0
14632,1691515020554,10,481,459,25,{61;57;60},Propagated Block Discarded,-1.0,-1.0
14632,1691515020554,2,421,393,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
14632,1691515020554,2,421,393,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
14634,1691515020554,6,525,519,27,{66;65;67},Node Receives Propagated Block,-1.0,-1.0
14634,1691515020554,6,525,519,27,{66;65;67},Propagated Block Discarded,-1.0,-1.0
14636,1691515020554,4,539,501,27,{66;65;67},Node Receives Propagated Block,-1.0,-1.0
14636,1691515020554,4,539,501,27,{66;65;67},Propagated Block Discarded,-1.0,-1.0
14639,1691515020554,7,589,571,30,{76;73},Node Receives Propagated Block,-1.0,-1.0
14639,1691515020554,7,589,571,30,{76;73},Propagated Block Discarded,-1.0,-1.0
14645,1691515020554,10,537,503,27,{70;66;67},Node Receives Propagated Block,-1.0,-1.0
14645,1691515020554,10,537,503,27,{70;66;67},Propagated Block Discarded,-1.0,-1.0
14645,1691515020554,10,763,-1,0,{93;95;92},Node Completes Validation,1000000.0,0.0
14645,1691515020554,10,763,731,37,{93;95;92},Appended On Chain (parentless),1000000.0,0.0
14646,1691515020554,7,623,591,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14646,1691515020554,7,623,591,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14646,1691515020554,6,621,615,32,{80;78},Node Receives Propagated Block,-1.0,-1.0
14646,1691515020554,6,621,615,32,{80;78},Propagated Block Discarded,-1.0,-1.0
14649,1691515020554,9,533,505,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
14649,1691515020554,9,533,505,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
14650,1691515020554,5,631,617,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14650,1691515020554,5,631,617,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14661,1691515020554,1,489,471,25,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14661,1691515020554,1,489,471,25,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14661,1691515020554,5,647,621,33,{83;84},Node Receives Propagated Block,-1.0,-1.0
14661,1691515020554,5,647,621,33,{83;84},Propagated Block Discarded,-1.0,-1.0
14669,1691515020554,7,515,491,25,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14669,1691515020554,7,515,491,25,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14670,1691515020554,4,605,587,31,{75;76},Node Receives Propagated Block,-1.0,-1.0
14670,1691515020554,4,605,587,31,{75;76},Propagated Block Discarded,-1.0,-1.0
14672,1691515020554,8,537,503,27,{70;66;67},Node Receives Propagated Block,-1.0,-1.0
14672,1691515020554,8,537,503,27,{70;66;67},Propagated Block Discarded,-1.0,-1.0
14678,1691515020554,4,625,595,30,{77;76},Node Receives Propagated Block,-1.0,-1.0
14678,1691515020554,4,625,595,30,{77;76},Propagated Block Discarded,-1.0,-1.0
14679,1691515020554,6,539,501,27,{66;65;67},Node Receives Propagated Block,-1.0,-1.0
14679,1691515020554,6,539,501,27,{66;65;67},Propagated Block Discarded,-1.0,-1.0
14680,1691515020554,10,635,603,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14680,1691515020554,10,635,603,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14682,1691515020554,2,457,425,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
14682,1691515020554,2,457,425,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
14682,1691515020554,10,629,613,32,{75;80},Node Receives Propagated Block,-1.0,-1.0
14682,1691515020554,10,629,613,32,{75;80},Propagated Block Discarded,-1.0,-1.0
14687,1691515020554,1,545,543,29,{75;70},Node Receives Propagated Block,-1.0,-1.0
14687,1691515020554,1,545,543,29,{75;70},Propagated Block Discarded,-1.0,-1.0
14689,1691515020555,5,543,523,28,{74;68;67},Node Receives Propagated Block,-1.0,-1.0
14689,1691515020555,5,543,523,28,{74;68;67},Propagated Block Discarded,-1.0,-1.0
14701,1691515020555,5,449,427,22,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
14701,1691515020555,5,449,427,22,{58;56;55},Propagated Block Discarded,-1.0,-1.0
14702,1691515020555,7,497,469,25,{61;57;60},Node Receives Propagated Block,-1.0,-1.0
14702,1691515020555,7,497,469,25,{61;57;60},Propagated Block Discarded,-1.0,-1.0
14703,1691515020555,3,633,607,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
14703,1691515020555,3,633,607,32,{77;80},Propagated Block Discarded,-1.0,-1.0
14704,1691515020555,4,627,611,33,{77;80},Node Receives Propagated Block,-1.0,-1.0
14704,1691515020555,4,627,611,33,{77;80},Propagated Block Discarded,-1.0,-1.0
14705,1691515020555,7,611,605,32,{78;82},Node Receives Propagated Block,-1.0,-1.0
14705,1691515020555,7,611,605,32,{78;82},Propagated Block Discarded,-1.0,-1.0
14706,1691515020555,10,454,429,23,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
14706,1691515020555,10,454,429,23,{58;56;55},Propagated Block Discarded,-1.0,-1.0
14712,1691515020555,2,567,561,30,{80;69},Node Receives Propagated Block,-1.0,-1.0
14712,1691515020555,2,567,561,30,{80;69},Propagated Block Discarded,-1.0,-1.0
14712,1691515020555,4,765,-1,0,{95;94},Node Completes Validation,1000000.0,0.0
14712,1691515020555,4,765,739,40,{95;94},Appended On Chain (parentless),1000000.0,0.0
14726,1691515020555,10,609,593,33,{77;78},Node Receives Propagated Block,-1.0,-1.0
14726,1691515020555,10,609,593,33,{77;78},Propagated Block Discarded,-1.0,-1.0
14730,1691515020555,1,623,591,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14730,1691515020555,1,623,591,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14731,1691515020555,7,557,527,28,{70;68;69},Node Receives Propagated Block,-1.0,-1.0
14731,1691515020555,7,557,527,28,{70;68;69},Propagated Block Discarded,-1.0,-1.0
14732,1691515020555,6,319,301,16,{42;39;41},Node Receives Propagated Block,-1.0,-1.0
14732,1691515020555,6,319,301,16,{42;39;41},Propagated Block Discarded,-1.0,-1.0
14732,1691515020555,5,509,487,26,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
14732,1691515020555,5,509,487,26,{66;64;67},Propagated Block Discarded,-1.0,-1.0
14733,1691515020555,1,536,509,27,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
14733,1691515020555,1,536,509,27,{70;68;65},Propagated Block Discarded,-1.0,-1.0
14734,1691515020555,9,607,579,31,{78;76},Node Receives Propagated Block,-1.0,-1.0
14734,1691515020555,9,607,579,31,{78;76},Propagated Block Discarded,-1.0,-1.0
14736,1691515020555,5,481,459,25,{61;57;60},Node Receives Propagated Block,-1.0,-1.0
14736,1691515020555,5,481,459,25,{61;57;60},Propagated Block Discarded,-1.0,-1.0
14737,1691515020555,6,611,605,32,{78;82},Node Receives Propagated Block,-1.0,-1.0
14737,1691515020555,6,611,605,32,{78;82},Propagated Block Discarded,-1.0,-1.0
14738,1691515020555,10,623,591,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14738,1691515020555,10,623,591,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14742,1691515020555,3,625,595,30,{77;76},Node Receives Propagated Block,-1.0,-1.0
14742,1691515020555,3,625,595,30,{77;76},Propagated Block Discarded,-1.0,-1.0
14743,1691515020555,8,529,515,26,{65;69;67},Node Receives Propagated Block,-1.0,-1.0
14743,1691515020555,8,529,515,26,{65;69;67},Propagated Block Discarded,-1.0,-1.0
14744,1691515020555,7,593,581,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14744,1691515020555,7,593,581,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14745,1691515020555,10,536,509,27,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
14745,1691515020555,10,536,509,27,{70;68;65},Propagated Block Discarded,-1.0,-1.0
14749,1691515020555,1,625,595,30,{77;76},Node Receives Propagated Block,-1.0,-1.0
14749,1691515020555,1,625,595,30,{77;76},Propagated Block Discarded,-1.0,-1.0
14759,1691515020555,2,613,599,31,{77;78},Node Receives Propagated Block,-1.0,-1.0
14759,1691515020555,2,613,599,31,{77;78},Propagated Block Discarded,-1.0,-1.0
14759,1691515020555,7,431,389,22,{54;52;51},Node Receives Propagated Block,-1.0,-1.0
14759,1691515020555,7,431,389,22,{54;52;51},Propagated Block Discarded,-1.0,-1.0
14760,1691515020555,2,529,515,26,{65;69;67},Node Receives Propagated Block,-1.0,-1.0
14760,1691515020555,2,529,515,26,{65;69;67},Propagated Block Discarded,-1.0,-1.0
14760,1691515020555,5,533,505,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
14760,1691515020555,5,533,505,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
14761,1691515020555,7,467,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
14761,1691515020555,7,467,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
14762,1691515020555,10,543,523,28,{74;68;67},Node Receives Propagated Block,-1.0,-1.0
14762,1691515020555,10,543,523,28,{74;68;67},Propagated Block Discarded,-1.0,-1.0
14765,1691515020555,6,639,635,33,{80;81},Node Receives Propagated Block,-1.0,-1.0
14765,1691515020555,6,639,635,33,{80;81},Propagated Block Discarded,-1.0,-1.0
14768,1691515020555,2,631,617,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14768,1691515020555,2,631,617,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14770,1691515020555,7,531,507,28,{65;73;67},Node Receives Propagated Block,-1.0,-1.0
14770,1691515020555,7,531,507,28,{65;73;67},Propagated Block Discarded,-1.0,-1.0
14771,1691515020555,3,527,511,27,{71;65;67},Node Receives Propagated Block,-1.0,-1.0
14771,1691515020555,3,527,511,27,{71;65;67},Propagated Block Discarded,-1.0,-1.0
14774,1691515020555,10,469,455,24,{58;55;65},Node Receives Propagated Block,-1.0,-1.0
14774,1691515020555,10,469,455,24,{58;55;65},Propagated Block Discarded,-1.0,-1.0
14785,1691515020555,2,621,615,32,{80;78},Node Receives Propagated Block,-1.0,-1.0
14785,1691515020555,2,621,615,32,{80;78},Propagated Block Discarded,-1.0,-1.0
14785,1691515020555,1,593,581,32,{75;73},Node Receives Propagated Block,-1.0,-1.0
14785,1691515020555,1,593,581,32,{75;73},Propagated Block Discarded,-1.0,-1.0
14786,1691515020555,4,517,499,27,{66;64;60},Node Receives Propagated Block,-1.0,-1.0
14786,1691515020555,4,517,499,27,{66;64;60},Propagated Block Discarded,-1.0,-1.0
14788,1691515020555,6,537,503,27,{70;66;67},Node Receives Propagated Block,-1.0,-1.0
14788,1691515020555,6,537,503,27,{70;66;67},Propagated Block Discarded,-1.0,-1.0
14791,1691515020555,4,541,517,28,{70;65;67},Node Receives Propagated Block,-1.0,-1.0
14791,1691515020555,4,541,517,28,{70;65;67},Propagated Block Discarded,-1.0,-1.0
14794,1691515020555,10,527,511,27,{71;65;67},Node Receives Propagated Block,-1.0,-1.0
14794,1691515020555,10,527,511,27,{71;65;67},Propagated Block Discarded,-1.0,-1.0
14797,1691515020555,2,641,623,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
14797,1691515020555,2,641,623,32,{80;79},Propagated Block Discarded,-1.0,-1.0
14799,1691515020555,2,611,605,32,{78;82},Node Receives Propagated Block,-1.0,-1.0
14799,1691515020555,2,611,605,32,{78;82},Propagated Block Discarded,-1.0,-1.0
14809,1691515020555,8,469,455,24,{58;55;65},Node Receives Propagated Block,-1.0,-1.0
14809,1691515020555,8,469,455,24,{58;55;65},Propagated Block Discarded,-1.0,-1.0
14811,1691515020555,3,553,525,28,{70;68;69},Node Receives Propagated Block,-1.0,-1.0
14811,1691515020555,3,553,525,28,{70;68;69},Propagated Block Discarded,-1.0,-1.0
14812,1691515020555,5,633,607,32,{77;80},Node Receives Propagated Block,-1.0,-1.0
14812,1691515020555,5,633,607,32,{77;80},Propagated Block Discarded,-1.0,-1.0
14816,1691515020555,2,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14816,1691515020555,2,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14820,1691515020555,5,591,575,30,{75;78},Node Receives Propagated Block,-1.0,-1.0
14820,1691515020555,5,591,575,30,{75;78},Propagated Block Discarded,-1.0,-1.0
14820,1691515020555,4,631,617,31,{77;80},Node Receives Propagated Block,-1.0,-1.0
14820,1691515020555,4,631,617,31,{77;80},Propagated Block Discarded,-1.0,-1.0
14823,1691515020556,5,767,-1,0,{95;94;92},Node Completes Validation,1000000.0,0.0
14823,1691515020556,5,767,737,39,{95;94;92},Appended On Chain (parentless),1000000.0,0.0
14829,1691515020556,8,619,597,32,{77;76},Node Receives Propagated Block,-1.0,-1.0
14829,1691515020556,8,619,597,32,{77;76},Propagated Block Discarded,-1.0,-1.0
14830,1691515020556,6,623,591,31,{77;76},Node Receives Propagated Block,-1.0,-1.0
14830,1691515020556,6,623,591,31,{77;76},Propagated Block Discarded,-1.0,-1.0
14831,1691515020556,2,495,477,26,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14831,1691515020556,2,495,477,26,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14831,1691515020556,4,489,471,25,{63;62;60},Node Receives Propagated Block,-1.0,-1.0
14831,1691515020556,4,489,471,25,{63;62;60},Propagated Block Discarded,-1.0,-1.0
14835,1691515020556,3,531,507,28,{65;73;67},Node Receives Propagated Block,-1.0,-1.0
14835,1691515020556,3,531,507,28,{65;73;67},Propagated Block Discarded,-1.0,-1.0
