EventID, SimTime, SysTime, EventType, Node, Object
3649,14269,1691542399821,Event_ContainerArrival,8,615
3650,14269,1691542399821,Event_ContainerArrival,5,611
3651,14270,1691542399821,Event_ContainerArrival,2,615
3652,14277,1691542399821,Event_ContainerArrival,10,611
3653,14277,1691542399821,Event_ContainerArrival,4,609
3654,14277,1691542399821,Event_ContainerArrival,4,615
3655,14277,1691542399821,Event_TransactionPropagation,4,92
3656,14277,1691542399821,Event_ContainerValidation,4,749
3657,14281,1691542399822,Event_ContainerArrival,2,447
3658,14282,1691542399822,Event_TransactionPropagation,3,92
3659,14284,1691542399822,Event_ContainerArrival,9,619
3660,14284,1691542399822,Event_ContainerArrival,3,615
3661,14285,1691542399822,Event_ContainerArrival,1,615
3662,14285,1691542399822,Event_TransactionPropagation,5,92
3663,14287,1691542399822,Event_TransactionPropagation,10,92
3664,14289,1691542399822,Event_TransactionPropagation,2,92
3665,14289,1691542399822,Event_ContainerValidation,2,751
3666,14291,1691542399822,Event_TransactionPropagation,8,92
3667,14295,1691542399822,Event_ContainerArrival,7,615
3668,14297,1691542399822,Event_TransactionPropagation,9,92
3669,14297,1691542399822,Event_ContainerValidation,9,753
3670,14301,1691542399822,Event_TransactionPropagation,7,92
3671,14301,1691542399822,Event_ContainerValidation,7,755
3672,14302,1691542399822,Event_ContainerArrival,7,609
3673,14304,1691542399822,Event_ContainerArrival,6,609
3674,14306,1691542399822,Event_ContainerArrival,8,611
3675,14308,1691542399822,Event_ContainerArrival,6,615
3676,14309,1691542399822,Event_ContainerArrival,2,609
3677,14312,1691542399822,Event_TransactionPropagation,1,92
3678,14315,1691542399822,Event_ContainerArrival,8,619
3679,14319,1691542399822,Event_ContainerArrival,9,609
3680,14330,1691542399822,Event_ContainerArrival,2,611
3681,14330,1691542399822,Event_ContainerArrival,7,619
3682,14334,1691542399822,Event_ContainerArrival,1,619
3683,14339,1691542399822,Event_ContainerArrival,9,615
3684,14342,1691542399822,Event_ContainerArrival,6,611
3685,14343,1691542399822,Event_ContainerArrival,4,619
3686,14345,1691542399822,Event_NewTransactionArrival,1,100
3687,14346,1691542399823,Event_ContainerArrival,6,619
3688,14348,1691542399823,Event_ContainerArrival,5,615
3689,14379,1691542399823,Event_ContainerArrival,2,619
3690,14391,1691542399823,Event_ContainerArrival,10,619
3691,14408,1691542399823,Event_ContainerArrival,3,619
3692,14435,1691542399823,Event_ContainerArrival,3,481
3693,14438,1691542399823,Event_ContainerArrival,9,575
3694,14452,1691542399823,Event_ContainerArrival,5,481
3695,14458,1691542399823,Event_ContainerArrival,1,583
3696,14458,1691542399823,Event_ContainerArrival,3,579
3697,14471,1691542399823,Event_ContainerArrival,8,577
3698,14472,1691542399823,Event_ContainerArrival,3,581
3699,14472,1691542399823,Event_ContainerArrival,1,581
3700,14473,1691542399823,Event_ContainerArrival,2,577
3701,14473,1691542399823,Event_ContainerArrival,8,575
3702,14474,1691542399823,Event_ContainerArrival,8,521
3703,14475,1691542399823,Event_ContainerArrival,10,579
3704,14476,1691542399823,Event_ContainerArrival,10,581
3705,14476,1691542399823,Event_ContainerArrival,2,521
3706,14479,1691542399823,Event_ContainerArrival,5,581
3707,14481,1691542399823,Event_ContainerArrival,4,577
3708,14482,1691542399823,Event_ContainerArrival,4,583
3709,14488,1691542399823,Event_ContainerArrival,4,521
3710,14489,1691542399823,Event_ContainerArrival,3,577
3711,14490,1691542399823,Event_ContainerArrival,1,577
3712,14491,1691542399823,Event_ContainerArrival,3,583
3713,14491,1691542399823,Event_ContainerArrival,7,575
3714,14491,1691542399823,Event_TransactionPropagation,8,94
3715,14491,1691542399823,Event_TransactionPropagation,2,94
3716,14491,1691542399824,Event_ContainerValidation,8,757
3717,14493,1691542399824,Event_TransactionPropagation,4,94
3718,14495,1691542399824,Event_TransactionPropagation,1,94
3719,14495,1691542399824,Event_TransactionPropagation,3,94
3720,14495,1691542399824,Event_ContainerArrival,1,575
3721,14495,1691542399824,Event_ContainerValidation,1,759
3722,14496,1691542399824,Event_ContainerArrival,9,583
3723,14498,1691542399824,Event_TransactionPropagation,7,94
3724,14499,1691542399824,Event_ContainerArrival,3,521
3725,14500,1691542399824,Event_ContainerArrival,1,521
3726,14501,1691542399824,Event_TransactionPropagation,6,94
3727,14501,1691542399826,Event_ContainerValidation,6,761
3728,14502,1691542399826,Event_ContainerArrival,7,577
3729,14505,1691542399826,Event_ContainerArrival,5,583
3730,14507,1691542399826,Event_ContainerArrival,4,575
3731,14507,1691542399826,Event_ContainerArrival,4,579
3732,14509,1691542399826,Event_TransactionPropagation,9,94
3733,14510,1691542399826,Event_ContainerArrival,6,575
3734,14510,1691542399826,Event_ContainerArrival,9,587
3735,14511,1691542399826,Event_TransactionPropagation,5,94
3736,14511,1691542399826,Event_ContainerArrival,4,581
3737,14512,1691542399826,Event_ContainerArrival,1,579
3738,14515,1691542399827,Event_ContainerArrival,10,583
3739,14517,1691542399827,Event_ContainerArrival,7,521
3740,14517,1691542399827,Event_ContainerArrival,6,577
3741,14521,1691542399827,Event_ContainerArrival,3,565
3742,14521,1691542399827,Event_ContainerArrival,7,481
3743,14526,1691542399827,Event_ContainerArrival,3,589
3744,14529,1691542399827,Event_ContainerArrival,6,579
3745,14537,1691542399827,Event_ContainerArrival,5,589
3746,14538,1691542399827,Event_ContainerArrival,6,521
3747,14539,1691542399827,Event_ContainerArrival,10,565
3748,14539,1691542399827,Event_ContainerArrival,7,581
3749,14539,1691542399827,Event_ContainerArrival,2,587
3750,14542,1691542399827,Event_ContainerArrival,6,581
3751,14545,1691542399827,Event_ContainerArrival,8,579
3752,14547,1691542399827,Event_ContainerArrival,8,583
3753,14547,1691542399827,Event_ContainerArrival,2,575
3754,14548,1691542399827,Event_ContainerArrival,2,581
3755,14550,1691542399827,Event_ContainerArrival,8,587
3756,14550,1691542399827,Event_ContainerArrival,5,579
3757,14552,1691542399827,Event_ContainerArrival,9,577
3758,14557,1691542399827,Event_ContainerArrival,4,587
3759,14559,1691542399827,Event_ContainerArrival,9,581
3760,14561,1691542399827,Event_ContainerArrival,7,587
3761,14562,1691542399827,Event_ContainerArrival,10,575
3762,14563,1691542399827,Event_ContainerArrival,5,577
3763,14565,1691542399827,Event_ContainerArrival,7,579
3764,14571,1691542399827,Event_ContainerArrival,1,587
3765,14572,1691542399828,Event_ContainerArrival,10,587
3766,14575,1691542399828,Event_ContainerArrival,4,565
3767,14576,1691542399828,Event_ContainerArrival,2,583
3768,14576,1691542399828,Event_ContainerArrival,1,481
3769,14577,1691542399828,Event_ContainerArrival,9,579
3770,14580,1691542399828,Event_ContainerArrival,1,565
3771,14581,1691542399828,Event_ContainerArrival,3,575
3772,14582,1691542399828,Event_ContainerArrival,7,589
3773,14582,1691542399828,Event_ContainerArrival,6,587
3774,14588,1691542399828,Event_ContainerArrival,9,521
3775,14588,1691542399828,Event_ContainerArrival,4,481
3776,14589,1691542399828,Event_ContainerArrival,6,583
3777,14600,1691542399828,Event_ContainerArrival,6,565
3778,14603,1691542399828,Event_ContainerArrival,5,521
3779,14617,1691542399828,Event_ContainerArrival,8,565
3780,14618,1691542399828,Event_ContainerArrival,1,589
3781,14623,1691542399828,Event_ContainerArrival,5,565
3782,14626,1691542399828,Event_ContainerArrival,4,589
3783,14627,1691542399828,Event_ContainerArrival,10,481
3784,14630,1691542399828,Event_ContainerArrival,8,481
3785,14633,1691542399828,Event_ContainerArrival,7,547
3786,14639,1691542399828,Event_ContainerArrival,7,565
3787,14643,1691542399828,Event_ContainerArrival,7,523
3788,14643,1691542399828,Event_ContainerArrival,6,481
3789,14652,1691542399828,Event_ContainerArrival,10,589
3790,14653,1691542399828,Event_ContainerArrival,9,565
3791,14654,1691542399828,Event_ContainerArrival,8,589
3792,14661,1691542399828,Event_ContainerArrival,8,547
3793,14662,1691542399828,Event_ContainerArrival,6,589
3794,14663,1691542399828,Event_ContainerArrival,2,481
3795,14666,1691542399828,Event_ContainerArrival,5,587
3796,14674,1691542399828,Event_ContainerArrival,8,523
3797,14675,1691542399828,Event_ContainerArrival,2,589
3798,14686,1691542399828,Event_ContainerArrival,3,647
3799,14688,1691542399828,Event_ContainerArrival,3,547
3800,14690,1691542399829,Event_ContainerArrival,10,547
3801,14692,1691542399829,Event_ContainerArrival,4,525
3802,14699,1691542399829,Event_ContainerArrival,5,547
3803,14701,1691542399829,Event_ContainerArrival,10,647
3804,14704,1691542399829,Event_ContainerArrival,3,523
3805,14707,1691542399829,Event_ContainerArrival,10,523
3806,14715,1691542399829,Event_ContainerArrival,2,547
3807,14717,1691542399829,Event_ContainerArrival,5,523
3808,14721,1691542399829,Event_ContainerArrival,3,525
3809,14722,1691542399829,Event_ContainerArrival,4,547
3810,14725,1691542399829,Event_TransactionPropagation,3,95
3811,14725,1691542399829,Event_ContainerValidation,3,763
3812,14727,1691542399829,Event_ContainerArrival,9,547
3813,14728,1691542399830,Event_ContainerArrival,4,647
3814,14729,1691542399830,Event_TransactionPropagation,10,95
3815,14732,1691542399830,Event_ContainerArrival,1,647
3816,14735,1691542399830,Event_ContainerArrival,2,523
3817,14737,1691542399830,Event_TransactionPropagation,4,95
3818,14737,1691542399830,Event_ContainerValidation,4,765
3819,14738,1691542399830,Event_ContainerArrival,5,525
3820,14738,1691542399830,Event_TransactionPropagation,1,95
3821,14742,1691542399830,Event_TransactionPropagation,6,95
3822,14743,1691542399830,Event_ContainerArrival,4,523
3823,14746,1691542399830,Event_ContainerArrival,10,525
3824,14746,1691542399830,Event_TransactionPropagation,8,95
3825,14747,1691542399830,Event_ContainerArrival,6,647
3826,14747,1691542399832,Event_TransactionPropagation,5,95
3827,14747,1691542399836,Event_ContainerValidation,5,767
3828,14749,1691542399836,Event_ContainerArrival,9,523
3829,14751,1691542399837,Event_TransactionPropagation,7,95
3830,14751,1691542399837,Event_ContainerValidation,7,769
3831,14754,1691542399837,Event_TransactionPropagation,9,95
3832,14754,1691542399837,Event_ContainerValidation,9,771
3833,14761,1691542399837,Event_ContainerArrival,8,647
3834,14761,1691542399837,Event_ContainerArrival,2,525
3835,14765,1691542399837,Event_ContainerArrival,5,647
3836,14775,1691542399837,Event_ContainerArrival,8,525
3837,14777,1691542399837,Event_ContainerArrival,7,647
3838,14785,1691542399837,Event_ContainerArrival,9,515
3839,14788,1691542399837,Event_ContainerArrival,9,647
3840,14793,1691542399837,Event_ContainerArrival,9,617
3841,14800,1691542399837,Event_ContainerArrival,1,631
3842,14803,1691542399837,Event_ContainerArrival,3,629
3843,14810,1691542399837,Event_ContainerArrival,9,525
3844,14813,1691542399837,Event_ContainerArrival,5,629
3845,14821,1691542399838,Event_ContainerArrival,2,617
3846,14823,1691542399838,Event_ContainerArrival,4,631
3847,14824,1691542399838,Event_ContainerArrival,3,519
3848,14829,1691542399838,Event_ContainerArrival,7,525
3849,14832,1691542399838,Event_ContainerArrival,3,631
3850,14832,1691542399838,Event_ContainerArrival,8,617
3851,14833,1691542399838,Event_ContainerArrival,7,621
3852,14835,1691542399838,Event_ContainerArrival,3,517
3853,14835,1691542399838,Event_ContainerArrival,1,517
3854,14836,1691542399838,Event_ContainerArrival,4,633
3855,14837,1691542399838,Event_ContainerArrival,9,631
3856,14840,1691542399838,Event_ContainerArrival,8,515
3857,14840,1691542399838,Event_ContainerArrival,4,617
3858,14841,1691542399838,Event_ContainerArrival,8,635
3859,14842,1691542399838,Event_ContainerArrival,10,517
3860,14843,1691542399838,Event_ContainerArrival,2,635
3861,14844,1691542399838,Event_ContainerArrival,7,617
3862,14845,1691542399838,Event_ContainerArrival,5,631
3863,14847,1691542399838,Event_ContainerArrival,5,517
3864,14849,1691542399838,Event_ContainerArrival,10,519
3865,14851,1691542399838,Event_ContainerArrival,4,635
3866,14853,1691542399838,Event_ContainerArrival,1,617
3867,14855,1691542399838,Event_ContainerArrival,10,631
3868,14855,1691542399838,Event_ContainerArrival,6,547
3869,14855,1691542399838,Event_ContainerArrival,10,617
3870,14855,1691542399838,Event_ContainerArrival,8,621
3871,14856,1691542399838,Event_ContainerArrival,3,633
3872,14856,1691542399838,Event_ContainerArrival,7,629
3873,14858,1691542399838,Event_ContainerArrival,3,627
3874,14858,1691542399838,Event_ContainerArrival,3,635
3875,14859,1691542399838,Event_ContainerArrival,1,635
3876,14860,1691542399838,Event_ContainerArrival,7,623
3877,14865,1691542399840,Event_ContainerArrival,6,617
3878,14865,1691542399840,Event_ContainerArrival,3,623
3879,14867,1691542399840,Event_ContainerArrival,7,515
3880,14867,1691542399840,Event_ContainerArrival,5,633
3881,14869,1691542399840,Event_ContainerArrival,6,623
3882,14871,1691542399840,Event_ContainerArrival,7,635
3883,14872,1691542399840,Event_ContainerArrival,10,623
3884,14873,1691542399840,Event_ContainerArrival,10,633
3885,14874,1691542399840,Event_ContainerArrival,1,515
3886,14875,1691542399840,Event_ContainerArrival,10,627
3887,14876,1691542399840,Event_ContainerArrival,3,621
3888,14878,1691542399840,Event_ContainerArrival,10,621
3889,14883,1691542399840,Event_ContainerArrival,2,633
3890,14885,1691542399840,Event_ContainerArrival,8,631
3891,14885,1691542399840,Event_ContainerArrival,6,635
3892,14885,1691542399840,Event_ContainerArrival,5,621
3893,14887,1691542399840,Event_TransactionPropagation,3,97
3894,14890,1691542399841,Event_TransactionPropagation,10,97
3895,14890,1691542399841,Event_ContainerValidation,10,773
3896,14891,1691542399841,Event_ContainerArrival,4,515
3897,14891,1691542399841,Event_ContainerArrival,1,629
3898,14892,1691542399841,Event_ContainerArrival,8,633
3899,14893,1691542399841,Event_ContainerArrival,6,523
3900,14893,1691542399841,Event_ContainerArrival,1,525
3901,14895,1691542399841,Event_ContainerArrival,4,517
3902,14895,1691542399841,Event_ContainerArrival,2,623
3903,14896,1691542399841,Event_ContainerArrival,6,515
3904,14897,1691542399841,Event_ContainerArrival,8,623
3905,14897,1691542399841,Event_TransactionPropagation,4,97
3906,14898,1691542399841,Event_ContainerArrival,4,519
3907,14898,1691542399841,Event_ContainerArrival,4,629
3908,14898,1691542399841,Event_TransactionPropagation,1,97
3909,14898,1691542399842,Event_ContainerArrival,5,623
3910,14898,1691542399842,Event_ContainerValidation,1,775
3911,14899,1691542399842,Event_ContainerArrival,2,621
3912,14902,1691542399842,Event_TransactionPropagation,6,97
3913,14902,1691542399846,Event_ContainerValidation,6,777
3914,14904,1691542399846,Event_ContainerArrival,4,621
3915,14905,1691542399846,Event_TransactionPropagation,8,97
3916,14905,1691542399846,Event_ContainerValidation,8,779
3917,14906,1691542399846,Event_ContainerArrival,1,519
3918,14906,1691542399846,Event_ContainerArrival,1,623
3919,14906,1691542399846,Event_TransactionPropagation,5,97
3920,14907,1691542399846,Event_ContainerArrival,4,627
3921,14908,1691542399846,Event_ContainerArrival,9,621
3922,14910,1691542399846,Event_TransactionPropagation,7,97
3923,14912,1691542399846,Event_TransactionPropagation,9,97
3924,14913,1691542399846,Event_ContainerArrival,2,631
3925,14913,1691542399846,Event_ContainerArrival,1,627
3926,14916,1691542399846,Event_ContainerArrival,9,633
3927,14918,1691542399846,Event_ContainerArrival,9,623
3928,14919,1691542399846,Event_ContainerArrival,9,591
3929,14919,1691542399846,Event_ContainerArrival,9,635
3930,14923,1691542399846,Event_ContainerArrival,10,629
3931,14925,1691542399846,Event_ContainerArrival,6,631
3932,14925,1691542399846,Event_ContainerArrival,8,629
3933,14929,1691542399846,Event_ContainerArrival,7,633
3934,14929,1691542399846,Event_ContainerArrival,5,635
3935,14930,1691542399846,Event_ContainerArrival,6,627
3936,14933,1691542399846,Event_ContainerArrival,6,519
3937,14933,1691542399846,Event_ContainerArrival,6,629
3938,14938,1691542399846,Event_ContainerArrival,7,517
3939,14942,1691542399846,Event_ContainerArrival,3,595
3940,14942,1691542399846,Event_ContainerArrival,1,601
3941,14943,1691542399846,Event_ContainerArrival,6,517
3942,14945,1691542399847,Event_ContainerArrival,2,629
3943,14947,1691542399847,Event_ContainerArrival,8,627
3944,14949,1691542399847,Event_ContainerArrival,5,617
3945,14950,1691542399847,Event_TransactionPropagation,7,98
3946,14950,1691542399849,Event_ContainerValidation,7,781
3947,14952,1691542399849,Event_ContainerArrival,5,627
3948,14952,1691542399849,Event_ContainerArrival,2,517
3949,14953,1691542399849,Event_ContainerArrival,2,515
3950,14955,1691542399849,Event_TransactionPropagation,8,98
3951,14957,1691542399849,Event_ContainerArrival,3,597
3952,14957,1691542399849,Event_ContainerArrival,1,597
3953,14957,1691542399849,Event_ContainerArrival,8,519
3954,14958,1691542399849,Event_ContainerArrival,8,591
3955,14960,1691542399849,Event_TransactionPropagation,3,98
3956,14960,1691542399851,Event_ContainerValidation,3,783
3957,14961,1691542399851,Event_ContainerArrival,10,595
3958,14961,1691542399851,Event_TransactionPropagation,10,98
3959,14962,1691542399851,Event_ContainerArrival,10,597
3960,14962,1691542399852,Event_TransactionPropagation,5,98
3961,14962,1691542399858,Event_ContainerValidation,5,785
3962,14965,1691542399858,Event_ContainerArrival,5,597
3963,14965,1691542399858,Event_ContainerArrival,5,519
3964,14965,1691542399858,Event_TransactionPropagation,2,98
3965,14965,1691542399861,Event_ContainerValidation,2,787
3966,14966,1691542399861,Event_ContainerArrival,7,627
3967,14967,1691542399861,Event_TransactionPropagation,4,98
3968,14967,1691542399861,Event_TransactionPropagation,9,98
3969,14967,1691542399864,Event_ContainerValidation,4,790
3970,14967,1691542399865,Event_ContainerValidation,9,791
3971,14969,1691542399865,Event_ContainerArrival,9,517
3972,14969,1691542399865,Event_ContainerArrival,4,601
3973,14972,1691542399865,Event_ContainerArrival,1,633
3974,14972,1691542399865,Event_ContainerArrival,7,509
3975,14975,1691542399865,Event_ContainerArrival,10,515
3976,14978,1691542399865,Event_ContainerArrival,3,601
3977,14978,1691542399865,Event_ContainerArrival,7,591
3978,14979,1691542399865,Event_ContainerArrival,9,627
3979,14982,1691542399865,Event_ContainerArrival,1,591
3980,14984,1691542399865,Event_ContainerArrival,9,601
3981,14987,1691542399865,Event_ContainerArrival,7,519
3982,14991,1691542399865,Event_TransactionPropagation,6,98
3983,14994,1691542399865,Event_ContainerArrival,5,601
3984,14994,1691542399865,Event_ContainerArrival,4,591
3985,14995,1691542399865,Event_ContainerArrival,4,595
3986,14998,1691542399865,Event_ContainerArrival,6,591
3987,15000,1691542399865,Event_ContainerArrival,4,597
3988,15001,1691542399865,Event_ContainerArrival,1,595
3989,15004,1691542399865,Event_ContainerArrival,10,601
3990,15005,1691542399865,Event_ContainerArrival,3,515
3991,15006,1691542399865,Event_ContainerArrival,3,529
3992,15006,1691542399865,Event_ContainerArrival,9,519
3993,15007,1691542399865,Event_ContainerArrival,8,509
3994,15011,1691542399865,Event_ContainerArrival,6,621
3995,15020,1691542399865,Event_ContainerArrival,6,595
3996,15022,1691542399865,Event_ContainerArrival,5,529
3997,15030,1691542399866,Event_ContainerArrival,7,597
3998,15034,1691542399866,Event_ContainerArrival,6,597
3999,15037,1691542399866,Event_ContainerArrival,8,595
4000,15039,1691542399866,Event_ContainerArrival,8,601
4001,15039,1691542399866,Event_ContainerArrival,2,591
4002,15040,1691542399866,Event_ContainerArrival,2,597
4003,15042,1691542399866,Event_ContainerArrival,3,509
4004,15043,1691542399866,Event_ContainerArrival,5,595
4005,15044,1691542399866,Event_TransactionPropagation,8,96
4006,15045,1691542399866,Event_ContainerArrival,10,509
4007,15045,1691542399866,Event_TransactionPropagation,2,96
4008,15047,1691542399866,Event_TransactionPropagation,4,96
4009,15049,1691542399866,Event_TransactionPropagation,3,96
4010,15050,1691542399866,Event_TransactionPropagation,1,96
4011,15052,1691542399866,Event_ContainerArrival,9,597
4012,15053,1691542399866,Event_TransactionPropagation,7,96
4013,15054,1691542399866,Event_ContainerArrival,10,591
4014,15056,1691542399866,Event_ContainerArrival,5,509
4015,15057,1691542399866,Event_TransactionPropagation,6,96
4016,15059,1691542399866,Event_ContainerArrival,9,533
4017,15059,1691542399866,Event_ContainerArrival,7,595
4018,15063,1691542399866,Event_ContainerArrival,1,531
4019,15063,1691542399866,Event_ContainerArrival,9,542
4020,15066,1691542399866,Event_ContainerArrival,3,625
4021,15066,1691542399866,Event_ContainerArrival,1,625
4022,15067,1691542399866,Event_TransactionPropagation,9,96
4023,15070,1691542399866,Event_TransactionPropagation,5,96
4024,15071,1691542399866,Event_ContainerArrival,10,625
4025,15071,1691542399866,Event_ContainerArrival,2,601
4026,15072,1691542399866,Event_ContainerArrival,9,595
4027,15074,1691542399866,Event_ContainerArrival,5,625
4028,15076,1691542399866,Event_ContainerArrival,3,591
4029,15077,1691542399866,Event_ContainerArrival,2,509
4030,15085,1691542399866,Event_ContainerArrival,6,601
4031,15086,1691542399866,Event_ContainerArrival,4,509
4032,15087,1691542399866,Event_ContainerArrival,7,529
4033,15087,1691542399866,Event_ContainerArrival,3,539
4034,15092,1691542399866,Event_ContainerArrival,9,509
4035,15097,1691542399866,Event_ContainerArrival,4,531
4036,15099,1691542399866,Event_ContainerArrival,2,533
4037,15102,1691542399867,Event_ContainerArrival,1,543
4038,15103,1691542399867,Event_ContainerArrival,3,543
4039,15103,1691542399867,Event_ContainerArrival,8,537
4040,15105,1691542399867,Event_ContainerArrival,2,537
4041,15108,1691542399867,Event_ContainerArrival,4,625
4042,15109,1691542399867,Event_ContainerArrival,10,543
4043,15110,1691542399867,Event_ContainerArrival,10,539
4044,15110,1691542399867,Event_ContainerArrival,3,531
4045,15112,1691542399867,Event_ContainerArrival,4,535
4046,15113,1691542399867,Event_ContainerArrival,5,543
4047,15113,1691542399867,Event_ContainerArrival,8,542
4048,15114,1691542399867,Event_ContainerArrival,8,533
4049,15117,1691542399867,Event_ContainerArrival,4,537
4050,15117,1691542399867,Event_ContainerArrival,9,531
4051,15123,1691542399867,Event_TransactionPropagation,1,99
4052,15125,1691542399867,Event_ContainerArrival,4,533
4053,15128,1691542399867,Event_ContainerArrival,3,537
4054,15129,1691542399867,Event_TransactionPropagation,4,99
4055,15129,1691542399867,Event_ContainerArrival,5,531
4056,15129,1691542399867,Event_ContainerArrival,1,537
4057,15130,1691542399867,Event_ContainerArrival,7,533
4058,15132,1691542399867,Event_TransactionPropagation,3,99
4059,15133,1691542399867,Event_TransactionPropagation,9,99
4060,15135,1691542399867,Event_TransactionPropagation,5,99
4061,15135,1691542399867,Event_ContainerArrival,7,511
4062,15138,1691542399867,Event_ContainerArrival,7,542
4063,15138,1691542399867,Event_TransactionPropagation,10,99
4064,15138,1691542399867,Event_ContainerArrival,7,625
4065,15138,1691542399868,Event_ContainerValidation,10,793
4066,15139,1691542399868,Event_ContainerArrival,1,529
4067,15141,1691542399868,Event_ContainerArrival,3,535
4068,15142,1691542399868,Event_ContainerArrival,6,625
4069,15143,1691542399868,Event_ContainerArrival,10,531
4070,15143,1691542399868,Event_ContainerArrival,1,533
4071,15144,1691542399868,Event_ContainerArrival,3,511
4072,15144,1691542399868,Event_ContainerArrival,1,542
4073,15145,1691542399868,Event_ContainerArrival,10,533
4074,15146,1691542399868,Event_ContainerArrival,7,537
4075,15146,1691542399868,Event_ContainerArrival,3,551
4076,15147,1691542399868,Event_TransactionPropagation,8,99
4077,15147,1691542399868,Event_ContainerValidation,8,795
4078,15148,1691542399868,Event_ContainerArrival,2,625
4079,15148,1691542399868,Event_TransactionPropagation,7,100
4080,15149,1691542399868,Event_ContainerArrival,4,529
4081,15150,1691542399868,Event_ContainerArrival,6,511
4082,15153,1691542399868,Event_TransactionPropagation,8,100
4083,15155,1691542399868,Event_TransactionPropagation,2,99
4084,15155,1691542399868,Event_ContainerArrival,4,539
4085,15155,1691542399868,Event_ContainerArrival,10,511
4086,15157,1691542399868,Event_ContainerArrival,4,543
4087,15158,1691542399869,Event_TransactionPropagation,6,99
4088,15158,1691542399869,Event_ContainerArrival,5,535
4089,15158,1691542399869,Event_ContainerValidation,6,797
4090,15158,1691542399870,Event_TransactionPropagation,10,100
4091,15158,1691542399870,Event_TransactionPropagation,3,100
4092,15158,1691542399871,Event_ContainerValidation,3,799
4093,15159,1691542399871,Event_ContainerArrival,9,625
4094,15159,1691542399871,Event_ContainerArrival,6,533
4095,15160,1691542399871,Event_ContainerArrival,4,542
4096,15160,1691542399871,Event_TransactionPropagation,5,100
4097,15160,1691542399871,Event_ContainerValidation,5,801
4098,15161,1691542399871,Event_ContainerArrival,5,551
4099,15162,1691542399871,Event_ContainerArrival,1,539
4100,15163,1691542399871,Event_TransactionPropagation,2,100
4101,15163,1691542399871,Event_ContainerValidation,2,803
4102,15164,1691542399871,Event_TransactionPropagation,4,100
4103,15164,1691542399871,Event_ContainerValidation,4,805
4104,15165,1691542399871,Event_ContainerArrival,6,542
4105,15165,1691542399871,Event_TransactionPropagation,9,100
4106,15165,1691542399871,Event_ContainerValidation,9,807
4107,15166,1691542399871,Event_ContainerArrival,10,535
4108,15167,1691542399871,Event_ContainerArrival,6,537
4109,15180,1691542399871,Event_ContainerArrival,2,535
4110,15186,1691542399871,Event_ContainerArrival,6,539
4111,15186,1691542399871,Event_ContainerArrival,10,529
4112,15188,1691542399871,Event_ContainerArrival,8,531
4113,15188,1691542399872,Event_TransactionPropagation,6,100
4114,15189,1691542399872,Event_ContainerArrival,7,527
4115,15189,1691542399872,Event_ContainerArrival,8,529
4116,15193,1691542399872,Event_ContainerArrival,2,511
4117,15194,1691542399872,Event_ContainerArrival,8,535
4118,15195,1691542399872,Event_ContainerArrival,8,511
4119,15197,1691542399872,Event_ContainerArrival,7,543
4120,15197,1691542399872,Event_ContainerArrival,3,527
4121,15198,1691542399872,Event_ContainerArrival,5,511
4122,15201,1691542399872,Event_ContainerArrival,6,529
4123,15201,1691542399872,Event_ContainerArrival,6,543
4124,15203,1691542399872,Event_ContainerArrival,6,527
4125,15207,1691542399872,Event_ContainerArrival,10,527
4126,15209,1691542399872,Event_ContainerArrival,8,539
4127,15210,1691542399872,Event_ContainerArrival,2,543
4128,15211,1691542399872,Event_ContainerArrival,1,511
4129,15215,1691542399872,Event_ContainerArrival,5,539
4130,15216,1691542399872,Event_ContainerArrival,9,537
4131,15216,1691542399872,Event_ContainerArrival,2,542
4132,15219,1691542399873,Event_ContainerArrival,2,529
4133,15221,1691542399873,Event_ContainerArrival,7,551
4134,15225,1691542399873,Event_ContainerArrival,9,543
4135,15228,1691542399873,Event_ContainerArrival,2,531
4136,15229,1691542399873,Event_ContainerArrival,9,535
4137,15229,1691542399873,Event_ContainerArrival,9,511
4138,15231,1691542399873,Event_ContainerArrival,5,537
4139,15232,1691542399873,Event_ContainerArrival,3,553
4140,15236,1691542399873,Event_ContainerArrival,7,539
4141,15237,1691542399873,Event_ContainerArrival,10,542
4142,15241,1691542399873,Event_ContainerArrival,2,527
4143,15243,1691542399873,Event_ContainerArrival,8,527
4144,15246,1691542399873,Event_ContainerArrival,5,527
4145,15246,1691542399873,Event_ContainerArrival,6,531
4146,15248,1691542399873,Event_ContainerArrival,7,535
4147,15253,1691542399873,Event_ContainerArrival,9,539
4148,15254,1691542399873,Event_ContainerArrival,10,553
4149,15256,1691542399873,Event_ContainerArrival,6,509
4150,15257,1691542399873,Event_ContainerArrival,1,527
4151,15264,1691542399873,Event_ContainerArrival,3,542
4152,15269,1691542399873,Event_ContainerArrival,9,637
4153,15270,1691542399873,Event_ContainerArrival,1,551
4154,15274,1691542399873,Event_ContainerArrival,9,527
4155,15275,1691542399873,Event_ContainerArrival,5,533
4156,15281,1691542399873,Event_ContainerArrival,4,551
4157,15297,1691542399873,Event_ContainerArrival,4,553
4158,15298,1691542399873,Event_ContainerArrival,2,637
4159,15302,1691542399873,Event_ContainerArrival,7,641
4160,15304,1691542399873,Event_ContainerArrival,1,553
4161,15309,1691542399873,Event_ContainerArrival,8,637
4162,15311,1691542399873,Event_ContainerArrival,1,535
