SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
9569,1691542399726,1,185,169,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9569,1691542399726,1,185,169,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9570,1691542399726,2,189,173,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9570,1691542399726,2,189,173,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9573,1691542399726,1,249,233,13,{35;30},Node Receives Propagated Block,-1.0,-1.0
9573,1691542399726,1,249,233,13,{35;30},Propagated Block Discarded,-1.0,-1.0
9575,1691542399726,8,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9575,1691542399726,8,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9577,1691542399726,6,195,179,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9577,1691542399726,6,195,179,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9577,1691542399727,7,193,177,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9577,1691542399727,7,193,177,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9579,1691542399727,4,189,173,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9579,1691542399727,4,189,173,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9581,1691542399727,4,185,169,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9581,1691542399727,4,185,169,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9581,1691542399727,4,249,233,13,{35;30},Node Receives Propagated Block,-1.0,-1.0
9581,1691542399727,4,249,233,13,{35;30},Propagated Block Discarded,-1.0,-1.0
9585,1691542399727,9,189,173,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9585,1691542399727,9,189,173,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9588,1691542399727,2,247,235,14,{35;30},Node Receives Propagated Block,-1.0,-1.0
9588,1691542399727,2,247,235,14,{35;30},Propagated Block Discarded,-1.0,-1.0
9590,1691542399727,3,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9590,1691542399727,3,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9592,1691542399727,2,221,199,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9592,1691542399727,2,221,199,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9594,1691542399727,8,221,199,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9594,1691542399727,8,221,199,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9596,1691542399727,5,221,199,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9596,1691542399727,5,221,199,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9597,1691542399727,4,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9597,1691542399727,4,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9598,1691542399727,7,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9598,1691542399727,7,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9599,1691542399727,6,193,177,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9599,1691542399727,6,193,177,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9602,1691542399727,7,187,171,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9602,1691542399727,7,187,171,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9603,1691542399727,10,247,235,14,{35;30},Node Receives Propagated Block,-1.0,-1.0
9603,1691542399727,10,247,235,14,{35;30},Propagated Block Discarded,-1.0,-1.0
9603,1691542399727,1,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9603,1691542399727,1,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9605,1691542399727,5,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9605,1691542399727,5,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9606,1691542399727,1,221,199,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9606,1691542399727,1,221,199,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9607,1691542399727,6,187,171,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9607,1691542399727,6,187,171,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9608,1691542399727,10,249,233,13,{35;30},Node Receives Propagated Block,-1.0,-1.0
9608,1691542399727,10,249,233,13,{35;30},Propagated Block Discarded,-1.0,-1.0
9609,1691542399727,3,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9609,1691542399727,3,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9610,1691542399727,8,249,233,13,{35;30},Node Receives Propagated Block,-1.0,-1.0
9610,1691542399727,8,249,233,13,{35;30},Propagated Block Discarded,-1.0,-1.0
9613,1691542399727,10,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9613,1691542399727,10,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9616,1691542399727,2,187,171,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9616,1691542399727,2,187,171,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9616,1691542399727,9,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9616,1691542399727,9,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9618,1691542399727,4,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9618,1691542399727,4,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9619,1691542399727,6,249,233,13,{35;30},Node Receives Propagated Block,-1.0,-1.0
9619,1691542399727,6,249,233,13,{35;30},Propagated Block Discarded,-1.0,-1.0
9620,1691542399727,10,185,169,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9620,1691542399727,10,185,169,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9621,1691542399727,9,221,199,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9621,1691542399727,9,221,199,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9622,1691542399727,6,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9622,1691542399727,6,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9623,1691542399727,8,185,169,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9623,1691542399727,8,185,169,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9624,1691542399727,3,247,235,14,{35;30},Node Receives Propagated Block,-1.0,-1.0
9624,1691542399727,3,247,235,14,{35;30},Propagated Block Discarded,-1.0,-1.0
9626,1691542399727,2,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9626,1691542399727,2,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9627,1691542399727,5,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9627,1691542399727,5,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9628,1691542399728,1,523,-1,0,{66;71;65},Node Completes Validation,1000000.0,0.0
9628,1691542399728,1,523,509,27,{66;71;65},Appended On Chain (parentless),1000000.0,0.0
9632,1691542399728,2,249,233,13,{35;30},Node Receives Propagated Block,-1.0,-1.0
9632,1691542399728,2,249,233,13,{35;30},Propagated Block Discarded,-1.0,-1.0
9633,1691542399728,9,187,171,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9633,1691542399728,9,187,171,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9635,1691542399728,6,185,169,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9635,1691542399728,6,185,169,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9638,1691542399728,6,525,-1,0,{66;64;72},Node Completes Validation,1000000.0,0.0
9638,1691542399728,6,525,505,26,{66;64;72},Appended On Chain (parentless),1000000.0,0.0
9639,1691542399728,8,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9639,1691542399728,8,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9640,1691542399728,10,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9640,1691542399728,10,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9644,1691542399728,9,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9644,1691542399728,9,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9654,1691542399729,9,193,177,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9654,1691542399729,9,193,177,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9655,1691542399729,2,185,169,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9655,1691542399729,2,185,169,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9670,1691542399729,5,193,177,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9670,1691542399729,5,193,177,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9670,1691542399729,2,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9670,1691542399729,2,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9672,1691542399729,9,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9672,1691542399729,9,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9672,1691542399729,2,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9672,1691542399729,2,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9682,1691542399729,8,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9682,1691542399729,8,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9683,1691542399729,8,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9683,1691542399729,8,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9689,1691542399729,10,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9689,1691542399729,10,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9689,1691542399729,7,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9689,1691542399729,7,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9690,1691542399729,4,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9690,1691542399729,4,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9693,1691542399729,7,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9693,1691542399729,7,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9702,1691542399729,1,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9702,1691542399729,1,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9703,1691542399729,10,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9703,1691542399729,10,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9705,1691542399729,3,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9705,1691542399729,3,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9705,1691542399729,5,195,179,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9705,1691542399729,5,195,179,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9713,1691542399729,6,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9713,1691542399729,6,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9714,1691542399729,3,227,205,12,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9714,1691542399729,3,227,205,12,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9717,1691542399729,1,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9717,1691542399729,1,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9718,1691542399729,3,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9718,1691542399729,3,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9720,1691542399729,5,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9720,1691542399729,5,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9720,1691542399729,2,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9720,1691542399729,2,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9722,1691542399729,10,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9722,1691542399729,10,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9725,1691542399729,5,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9725,1691542399729,5,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9737,1691542399729,6,215,203,11,{29;34;33},Node Receives Propagated Block,-1.0,-1.0
9737,1691542399729,6,215,203,11,{29;34;33},Propagated Block Discarded,-1.0,-1.0
9741,1691542399729,6,189,173,10,{25;24;22},Node Receives Propagated Block,-1.0,-1.0
9741,1691542399729,6,189,173,10,{25;24;22},Propagated Block Discarded,-1.0,-1.0
9747,1691542399729,1,225,201,11,{29;28;27},Node Receives Propagated Block,-1.0,-1.0
9747,1691542399729,1,225,201,11,{29;28;27},Propagated Block Discarded,-1.0,-1.0
9756,1691542399729,4,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9756,1691542399729,4,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9765,1691542399729,1,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9765,1691542399729,1,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9766,1691542399729,3,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9766,1691542399729,3,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9772,1691542399729,10,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9772,1691542399729,10,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9776,1691542399729,5,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9776,1691542399729,5,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9776,1691542399729,8,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9776,1691542399729,8,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9778,1691542399729,2,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9778,1691542399729,2,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9781,1691542399729,7,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9781,1691542399729,7,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9783,1691542399729,7,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9783,1691542399729,7,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9786,1691542399730,6,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9786,1691542399730,6,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9789,1691542399730,4,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9789,1691542399730,4,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9792,1691542399730,2,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9792,1691542399730,2,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9793,1691542399730,3,299,285,16,{40;38},Node Receives Propagated Block,-1.0,-1.0
9793,1691542399730,3,299,285,16,{40;38},Propagated Block Discarded,-1.0,-1.0
9794,1691542399730,5,301,289,16,{44;39},Node Receives Propagated Block,-1.0,-1.0
9794,1691542399730,5,301,289,16,{44;39},Propagated Block Discarded,-1.0,-1.0
9798,1691542399730,3,191,165,10,{23;24;22},Node Receives Propagated Block,-1.0,-1.0
9798,1691542399730,3,191,165,10,{23;24;22},Propagated Block Discarded,-1.0,-1.0
9800,1691542399730,3,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9800,1691542399730,3,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9801,1691542399730,1,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9801,1691542399730,1,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9802,1691542399730,9,303,296,16,{40;43},Node Receives Propagated Block,-1.0,-1.0
9802,1691542399730,9,303,296,16,{40;43},Propagated Block Discarded,-1.0,-1.0
9804,1691542399730,5,299,285,16,{40;38},Node Receives Propagated Block,-1.0,-1.0
9804,1691542399730,5,299,285,16,{40;38},Propagated Block Discarded,-1.0,-1.0
9817,1691542399730,7,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9817,1691542399730,7,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9819,1691542399730,4,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9819,1691542399730,4,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9825,1691542399730,10,191,165,10,{23;24;22},Node Receives Propagated Block,-1.0,-1.0
9825,1691542399730,10,191,165,10,{23;24;22},Propagated Block Discarded,-1.0,-1.0
9830,1691542399730,1,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9830,1691542399730,1,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9838,1691542399730,6,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9838,1691542399730,6,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9840,1691542399730,4,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9840,1691542399730,4,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9846,1691542399730,3,309,283,16,{40;38},Node Receives Propagated Block,-1.0,-1.0
9846,1691542399730,3,309,283,16,{40;38},Propagated Block Discarded,-1.0,-1.0
9849,1691542399730,7,299,285,16,{40;38},Node Receives Propagated Block,-1.0,-1.0
9849,1691542399730,7,299,285,16,{40;38},Propagated Block Discarded,-1.0,-1.0
9858,1691542399730,7,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9858,1691542399730,7,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9861,1691542399730,7,345,325,18,{44;45},Node Receives Propagated Block,-1.0,-1.0
9861,1691542399730,7,345,325,18,{44;45},Propagated Block Discarded,-1.0,-1.0
9862,1691542399730,6,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9862,1691542399730,6,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9863,1691542399730,10,309,283,16,{40;38},Node Receives Propagated Block,-1.0,-1.0
9863,1691542399730,10,309,283,16,{40;38},Propagated Block Discarded,-1.0,-1.0
9870,1691542399730,2,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9870,1691542399730,2,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9874,1691542399730,3,351,329,18,{44;46},Node Receives Propagated Block,-1.0,-1.0
9874,1691542399730,3,351,329,18,{44;46},Propagated Block Discarded,-1.0,-1.0
9875,1691542399730,10,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9875,1691542399730,10,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9877,1691542399730,4,191,165,10,{23;24;22},Node Receives Propagated Block,-1.0,-1.0
9877,1691542399730,4,191,165,10,{23;24;22},Propagated Block Discarded,-1.0,-1.0
9878,1691542399730,8,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9878,1691542399730,8,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9878,1691542399730,8,345,325,18,{44;45},Node Receives Propagated Block,-1.0,-1.0
9878,1691542399730,8,345,325,18,{44;45},Propagated Block Discarded,-1.0,-1.0
9881,1691542399730,3,349,333,19,{44;45},Node Receives Propagated Block,-1.0,-1.0
9881,1691542399730,3,349,333,19,{44;45},Propagated Block Discarded,-1.0,-1.0
9883,1691542399730,5,351,329,18,{44;46},Node Receives Propagated Block,-1.0,-1.0
9883,1691542399730,5,351,329,18,{44;46},Propagated Block Discarded,-1.0,-1.0
9883,1691542399730,7,347,323,18,{44;45},Node Receives Propagated Block,-1.0,-1.0
9883,1691542399730,7,347,323,18,{44;45},Propagated Block Discarded,-1.0,-1.0
9885,1691542399730,9,213,187,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9885,1691542399730,9,213,187,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9885,1691542399730,1,191,165,10,{23;24;22},Node Receives Propagated Block,-1.0,-1.0
9885,1691542399730,1,191,165,10,{23;24;22},Propagated Block Discarded,-1.0,-1.0
9885,1691542399730,1,299,285,16,{40;38},Node Receives Propagated Block,-1.0,-1.0
9885,1691542399730,1,299,285,16,{40;38},Propagated Block Discarded,-1.0,-1.0
9886,1691542399730,9,217,193,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9886,1691542399730,9,217,193,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9887,1691542399730,3,347,323,18,{44;45},Node Receives Propagated Block,-1.0,-1.0
9887,1691542399730,3,347,323,18,{44;45},Propagated Block Discarded,-1.0,-1.0
9887,1691542399730,9,255,240,13,{33;30},Node Receives Propagated Block,-1.0,-1.0
9887,1691542399730,9,255,240,13,{33;30},Propagated Block Discarded,-1.0,-1.0
9889,1691542399730,6,211,185,11,{29;26;27},Node Receives Propagated Block,-1.0,-1.0
9889,1691542399730,6,211,185,11,{29;26;27},Propagated Block Discarded,-1.0,-1.0
9890,1691542399730,6,347,323,18,{44;45},Node Receives Propagated Block,-1.0,-1.0
9890,1691542399730,6,347,323,18,{44;45},Propagated Block Discarded,-1.0,-1.0
9892,1691542399730,10,347,323,18,{44;45},Node Receives Propagated Block,-1.0,-1.0
